ZONE 5 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PlnkF2bii: Chinook yearling Fa,0,0,0,0,0,0,1.12472E-05,7.74279E-07,0.000117705,0.000281023,0.001027479,0,2.66423E-05,0,0,0,0,4.23912E-05,0.000183398,0.000279913,0,0.0007324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022527796,0.013322243,0,0,2.92652E-05,4.1551E-06,2.03382E-05,0,2.12383E-07,0,0,0,0,3.02915E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46258E-06,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2biii: Chinook subyearling Fa early,0,0,0,0,0,0,0.000104687,7.20691E-06,0.000721576,0.001650029,0.005576075,0,2.87529E-07,0,0,0,0,0.000210224,0.000402862,0.000161949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006112549,0.020372918,0,0,0.000120197,2.21371E-05,8.48024E-05,0,2.93451E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60147E-05,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2biv: Chinook subyearling Fa late,0,0,0,0,0,0,1.80228E-06,1.24073E-07,1.67333E-05,2.8075E-06,0.000315255,0,3.67527E-06,0,0,0,0,6.59507E-06,1.69934E-05,3.14979E-06,0,0.000144258,0,0,0,4.24371E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000246526,0.00336974,0,0,9.2102E-07,1.28669E-06,1.10915E-06,0,6.75615E-08,0,0,0,0,3.65216E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2bv: other Chinook yearling,0,0,0,0,0,0,0,1.19564E-07,1.69173E-06,0,9.62371E-05,0,0.00021453,2.7347E-06,2.37946E-06,0,0,8.70365E-07,0,0.00038471,0,2.82153E-05,0,0,0.000106019,0.000265016,0,4.43805E-05,0,0,0.000321765,4.35688E-05,0,0.000108699,9.52223E-05,0.000411821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004501781,0.001059547,0,0,2.92176E-06,0,3.08066E-05,0,0,0,0,0,0,1.31115E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2bvi: other Chinook subyearling,0,0,0,0,0,0,2.46407E-06,1.49522E-06,2.99239E-05,0,0.001755113,0,0.00102378,0,0,0,0,9.4332E-05,0,0.000150108,0,0.000125501,0,0,0.000471569,0.001178783,0,0.000197403,0,0,0.001431201,0.000193793,0,0,0.000423636,0.000428496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002060508,0.008198281,0,0,4.05983E-06,6.54067E-06,4.60262E-05,0,0,0,0,0,0,0.000109139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2c: other juvenile salmon,0,0,0,0,0,0,0.000584538,3.94502E-05,0.000287758,0,0.00132222,0,0.002122635,0.002175765,0.001893145,0,0,0.000478324,0.00126614,0,0,6.83738E-05,0,0,0.000256914,0.00064221,0,0.000107547,0,0,0.000778847,0.00010546,0,0.00026311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379047,0.00363608,0,0,0,7.63587E-06,0.000130027,0,2.32911E-06,0,0,0,0,0.000398084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00745E-06,0.007216451,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF3: mesopelagic fish aggregate,0,0,0,0,0,0,0.000404524,0.001314997,0.002013952,0.167034058,0.005875805,0,0.037734245,0.048098338,0.04185058,0,0,0.04572954,0.045669212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01012508,0.003201977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF4: planktivorous rockfish,0,0,0,0,0,0,0.000269074,0.000874687,0.001339605,0.24439105,0.008597014,0.156985683,0.05520977,0.004986272,0.004338574,0,0,0.030015808,0.02997621,0.032880772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469305447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028166294,0,0,0,0,0,0.084767789,0.039707385,0,0,0.010652264,0.005742486,0.000288055,0,0,0,0,0,0,0.009562688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1a: coho,0,0,0,0,0,0,0,0,0,0.007803378,0,0.021677896,0.022244559,0.006805156,0.005921202,0,0,0.005489422,0.005482181,0.109026875,0,0.095557167,0.108591271,0.192516675,0.145550678,0.035272162,0.097034929,0.09884537,0.105093283,0.111457469,0.046042797,0.038953869,0.091501826,0.058822787,0.075892179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047751314,0.023892017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1b: Chinook,0,0,0,0,0,0,0,0,0,0.000662817,0,0.000220537,0.000237007,0,0,8.18642E-05,0,0.000607673,0.000606871,0.000339109,0,0.006835546,0.007767922,0.015424649,0.014471052,0.00102095,0.006941257,0.007070764,0.0075177,0.007972955,0.003293594,0.00278651,0.006545453,0.00420781,0.00542884,0,0,0,0,0,0,0,0,0,0,0.000747684,0,0,0,0,0,0.00043573,0,0,0,0,0,0.0064952,0.002054056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1c: other salmon aggregate,0,0,0,0,0,0,0.000186088,0.000374733,0.000240882,0.000153212,0.000760864,0.000474546,0.004886246,0.006452293,0.005614183,0.01755816,0,0.000320328,0.000319905,0.014546357,0,0.005046663,0.005735032,0.01138797,0.010683932,0.000753764,0.005124706,0.005220323,0.005550293,0.005886404,0.002431743,0.002057346,0.004832497,0.003106721,0.004008237,0.012457161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005572343,0.00176221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF2: shark aggregate,0,0,0,0,0,0,1.21008E-14,2.4368E-14,1.56639E-14,9.96298E-15,3.63872E-06,4.52958E-06,4.32431E-06,4.75593E-07,4.13814E-07,3.40617E-05,0,2.22857E-06,2.22563E-06,0.000825167,0.488919748,0.001064761,0.00035981,0.00071447,0.000670299,0.000159031,0.001081227,0.000295338,0.000314006,0.000333021,0.000137566,0.000116386,0.000273396,0.000175749,0.000226749,0.002068794,0.000439092,0.003805674,0.002321637,0.00272375,0,0.007967839,0.002658472,0.003734153,0.001707091,0.001637719,0.099112979,0,0.003058133,0.001515503,0.000468886,6.29321E-08,0.000271599,0,0.000458589,0.000170649,0.001037731,0.00028106,0.000106272,0.000514332,0,0,0,0,0,0,0,0,0,0,5.80906E-08,0.091050011,0.003862586,0.02746542,0.004827866,0.015340288,0.028676388,0.003962352,0.007967161,0,0,0,0.837933707,0.837933707,0.839202785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3a: jack mackerel,0,0,0,0,0,0,0.000601572,0.000396206,9.65416E-05,5.4454E-05,0.035076948,0.021675307,0.026277224,0.000884087,0.001263974,0,0,0.012793255,0.012776378,0.007467136,0,0.02888481,0.00499036,0.001151731,0.004083818,0.00531316,0.024078908,0.011955068,0.013582462,0.014753639,0.03901886,0.00752396,0.011066883,0.091556183,0.117014259,0.014486981,0,0,0,0,0,0,0,0,0,8.56163E-05,0,0,0.01746272,0,0,0.000673949,0,0,0.006686529,0.00010051,0,0.006161651,0.005032893,0.015931437,4.93511E-07,0.014277346,0.0004043,7.44387E-08,0,2.74207E-06,0,0,0.014434983,0,0.001777297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033028,0.00708042,3.06094E-05,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3b: Pacific mackerel,0,0,0,0,0,0,0.000479391,0.000498088,0.000286635,0.000182313,0.000703835,0.001728544,0.001752493,0.010982722,0.009556112,0,0,0.012155477,0.012139441,0.027635191,0,0.007579649,0.003623542,0.007195215,0.006750385,0.001132088,0.00769686,0.003298332,0.00350682,0.00371918,0.001537438,0.00130073,0.00305328,0.001964184,0.002534161,0,0,0,0,0,0,0,0,0,0,0.006829952,0,0,0,0,0,0.003905095,0,0,0,0,0,0.012141196,0.007846053,0.006082293,3.00768E-08,0.001826992,0.001080614,0,0,3.326E-06,0,0,0.025552228,0,0.000158462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16139E-05,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF4: piscivorous rockfish,0,0,0,0,0,0,7.37415E-06,1.48497E-05,9.54551E-06,6.07137E-06,0.011302334,0.014069451,0.01343183,0,0,0,0.060209543,0.014260993,0.014242179,0.000958571,0,0.047523163,0.054005379,0.092411734,0.028152124,0.007098007,0.048258099,0.049158481,0.052265756,0.055430834,0.022899183,0.01937356,0.045506128,0.029255314,0.03774474,0.020522448,0.065172201,0,0,0,0,0,0,0,0,0,0,0,0,0.072564498,0,0.012316952,0.046151854,0.097532534,0.036527466,0.032566251,0,0.018360223,0.042541383,0.00877791,0,0.01246581,0.001253643,0,0,0,0,0,0,0,6.96951E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF5: dogfish aggregate,0,0,0,0,0,0,2.15111E-10,1.7962E-10,0,0.001750323,9.21086E-05,0.001325375,0.000395411,0.074405793,0.194142063,0.069285613,0.008751724,0.003283421,0.003279089,0.007507521,0,0.01331644,0.16831904,0.102272525,0.152361049,0.479059221,0.000822595,0.002594669,0.015776478,0.023041215,0.018811781,0.00254722,0.108215319,0.006354993,0.005573633,0,0.055018907,0,0,0,0,0.239273675,0.222722778,0.148697392,0,0.242533698,0,0,0.159633325,0.615967838,0.058301833,0.104599495,0.065464958,0.017723986,0.349534247,0.153504816,0,0.015571471,0.081597332,0.086251336,0.000287925,0,0,6.62315E-07,0.000464823,0,2.77471E-05,0,0.28949996,0.06269955,0.00140324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011573747,0.00012702,0,0,0,0,0,0,0,0,0,,
,,,,PiscF6: hake,0,0,0,0,0,0,0.006665475,0.001348224,0.04761551,0,0.048632532,0.021995165,0.122036657,0.025811102,0.02245835,0.007854564,0.007057816,0.183894457,0.183651856,0.3964675,0,0.522457784,0.353563304,0.03804763,0.099154695,0.343149282,0.545247779,0.601191527,0.55428526,0.514433513,0.395570946,0.7776869,0.425329828,0.535124056,0.532844636,0.05003545,0,0,0,0,0,0.616772838,0.574109792,0,0,0,0,0,0,0,0,0.043566098,0,0,0,0.01699429,0,0.109058274,0.273129815,0.468907508,0,0.252531124,0.036843824,0.007410963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081554,0.363191097,1.41024E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF10: tuna aggregate,0,0,0,0,0,0,0,0,0,0.000912023,0.000105602,0.000131456,0.000125498,0,0,0.000325442,0,2.63919E-05,2.63571E-05,0.001304949,0,0.0048559,0.00551825,0.010957508,0.010280083,0.000725272,0.004930997,0.005022995,0.005340494,0.0056639,0.002339739,0.001979508,0.00464981,0.002989183,0.003856588,0.005633816,0.000977182,0,0,0,0,0.0001481,0.000228104,0.00352739,0,7.92621E-05,0,0,0,0.000386263,0,0,0.000691994,0,0,0,0,0.000206567,2.17751E-05,0,0,2.57172E-05,9.27658E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF7: sablefish,0,0,0,1.88887E-07,2.03948E-07,0,0.000128127,0.000258015,0.000165854,0.000105491,0.001113436,0.001386033,0.001323218,0.041343572,0.035973218,0.070123318,0.596693634,0.006563277,0.006554618,0.085534388,0,0.052318196,0.089999445,0.178710589,0.167662171,0.007814188,0.053127311,0.049639136,0.052776812,0.055972701,0.023121626,0.019561722,0.045951253,0.029539333,0.038111277,0.088488468,0.494527857,0.092035655,0.066545383,0.074911902,0,0,0,0.250800806,0,0.233391543,0,0,0.18887452,0,0.392766893,0.218040645,0.777795965,0.59110269,0.173721948,0.087650937,0.966428316,0.073440481,0.026214243,0.147570327,0.000517731,0.007411271,0.00030911,1.3509E-06,0.000633663,1.70773E-06,8.28166E-06,0,0.027159973,0.15857854,0.005216425,0.030059214,0.001275194,0.009067429,0.001593862,0.005064418,0.009467175,0.001308127,0.002630268,0,0,0,0,0,0,0,0,0,0,0,0,0.059737487,6.70706E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF8: Hexagrammidae (lingcod greenling),0,0,0,0,0,8.00332E-08,1.98999E-06,4.00733E-06,2.57595E-06,1.63842E-06,0.000137371,0.000171003,0.000163254,0.000206306,0.000179507,0.001343278,0,0,0,0.047844148,0,0.005546998,0.015978312,0.031727903,0.029766391,0.000828494,0.005632769,0.005705009,0.006065612,0.006432954,0.002657526,0.002248361,0.005281173,0.003395171,0.004380383,0,0.1597758,0,0,0,0,0,0,0.29785046,0,0.087854856,0,0.444240733,0,0.118024175,0.013271171,0.115704993,0.056268251,0.098904374,0.089933191,0.03840486,0,0.010355331,0.007702372,0.004364435,3.91007E-06,0.002626734,0.000424791,1.61631E-06,1.23529E-05,3.25711E-06,4.3974E-06,7.38411E-05,0.038346212,0.012154697,0.004621004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF9: flatfish (water-column feeders),0,0,0,0,0,0,0,0,0,0.001322949,0.00011366,0.000141488,0.000135075,0,0,0,0,0.001708545,0.001706291,0.026143439,0.156771132,0.053407006,0.060691783,0.046667385,0.101731634,0.05830204,0.054232897,0.048450861,0.051513365,0.054632923,0.022567754,0.019093165,0.044851272,0.028831843,0.037198378,0.080009273,0.167399333,0.555592116,0.14817408,0.376310379,0,0,0,0.152477747,0,0.2737335,0,0.511612292,0.21058035,0,0,0.259787572,0.029912668,0,0.139792543,0.140851714,0,0.017864816,0.018847714,0.007111597,0.000109858,0.01312489,0.010156637,0.004084087,0,0,0,0,0.030311522,0.007129934,0.006329358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2885E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF1: skates & rays,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017063246,0,0.003101337,0.00352437,0.006998296,0.00656564,0.000463212,0.0031493,0.00320718,0.003409907,0.003616401,0.001498194,0.001267528,0.002968902,0.001914048,0.002469476,0,0,0,0,0,0,0,0,0,0,0.075241479,0,0,0,0.137505411,0,0.087697516,0,0,0.191404544,0.283438223,0,0.039214599,0.02067117,0.210839918,0.000482346,0.005537932,0.022304982,0.011211323,0,0,0.017438157,0,0.209757327,0.097862809,0.027293694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278633,0,0,0,0,0,0,0,0,0,,
,,,,BnthF2: misc. small benthic fishes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004822756,0,0.012645623,0.006993625,0.013887156,0.013028605,0.001888737,0.012841192,0.006046536,0.006428735,0.006818029,0.006111716,0.005170742,0.005597315,0.007808109,0.01007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072827361,0,0.07389907,0.046739999,0.022071035,0.023857788,0.02347862,0.056738528,0.031687687,0.001100885,0.000851407,0.000328581,0,0.055333432,0.025815955,0.140259825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000851338,0,0,0,0,0,0,0,0,0,,
,,,,BnthF3: benthivorous rockfish,0,0,0,0,0,0,9.04761E-06,1.82196E-05,1.17117E-05,7.44918E-06,0.000544278,0.000677532,0.000646827,0.000129967,0.000113085,0,0.00198667,8.32298E-06,8.312E-06,5.71357E-05,0,4.68308E-05,5.32183E-05,9.82964E-05,9.68773E-05,6.99462E-06,4.75551E-05,4.84235E-05,5.14843E-05,5.4602E-05,2.25423E-05,1.90717E-05,4.48259E-05,2.87995E-05,3.71566E-05,0.004892968,0.000232963,0,0,0,0,0,0,0.000840941,0,0,0,0,0,0.000357416,0,0.002202459,0,0,0.000179916,0.000160405,0,0.000766054,0.000103825,0,0,0.002502936,0.001001062,0,0,0,0,0,0,0,0.001719831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86682E-06,0,0,0,0,0,0,0,0,0,,
,,,,BnthF4: Gadidae (cod haddock pollock),0,0,0,0,0,0,2.6846E-05,5.40611E-05,3.47509E-05,2.21032E-05,3.59389E-05,4.47376E-05,4.27101E-05,0.001117532,0.000972369,0,0,0.001803516,0.001801137,0.003275245,0,0.001759439,0.001999423,0.003970226,0.003724775,0.000262788,0.001786644,0.00181998,0.001935021,0.002052196,0.000847766,0.000717242,0.001684765,0.001083082,0.001397375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006184478,0,0.005260569,0,0,0,0.000748453,0,0.000940998,0.000747396,0,0.000115731,0.002656805,0.002140148,0.000430397,0.000186909,2.89105E-05,5.57868E-05,3.17252E-05,0.013417384,0.006259915,0.001786006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020646213,2.96055E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF5: flatfish (benthic feeders),0,0,0,0,0,0,0.001774133,0.003572658,0.002296532,0.0014607,0,0,0,0.013121248,0.011416853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034704911,0,0,0,0,0.097835756,0.037481227,0.150811936,0.060640776,0,0,0,0,0.131842096,0.061511223,0.167759654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337708773,0.001773693,0,0,0,0,0,0,0,0,0,,
,,,,BnthF6: flatfish (small),0,0,0,0,0,0,0.001196649,0.00240975,0.001549006,0.000985239,0.003407912,0.00424226,0.004050002,0,0,0.024691088,0.320655928,0.007510699,0.00750079,0.010227881,0,0.026798535,0.014820855,0.02942956,0.027610138,0.0040026,0.027213019,0.012825081,0.013635721,0.014461494,0.012922102,0.010932576,0.011872279,0.016508872,0.021299464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038249139,0,0,0,0,0,0.011754132,0.008673354,0,0.003770059,0.016585245,0.036103782,0.026880718,0.000933883,0.000361125,0.000278736,0.000396284,0.033569968,0.015662158,0.037182077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059879536,0.000328129,0,0,0,0,0,0,0,0,0,,
,,,,BnthF7: grenadier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF1: juvenile rockfish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF2: juvenile fish (other),0,0,0,0.000133476,0.000144119,0,0.01699823,0.034230162,0.022003405,0.013995178,0.032880821,0.040930937,0.039075967,0.030719056,0.026728746,0,0,0.004956674,0.004950134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038799631,0,0,0.000477188,0,0.00222244,0.002218288,0,0,0,0,0,0,0.007364139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002051029,0.043969182,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF3: juvenile fish (chondrichthys),0,0,0,0,0,0,0.001444417,0.002908693,0.00186973,0.001189234,0.014829239,0.018459837,0.017623247,0,0,0,0,0.004804657,0.004798319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000925008,0.010620247,0.008554977,0.008600107,0.029878273,0.005268478,0.004458885,0.012678551,0.107268658,0.050046466,0.009516705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95166E-05,0.001704646,0,0.038315253,3.85065E-06,0,0,0,0,0,0,0,0,0,,
,,,,DepB1: infauna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426594862,0,0,0,0,0,0,0,0,0,,
,,,,DepB2a: Pandalus spp.,0,0,0,0,0,0,0.002837262,0.00629051,0.005710428,0.002336005,0.012224789,0.024643553,0.014528088,0,0,0,0,0.009568076,0.009555453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008187006,0,0.022715368,0.026641063,0.003305561,0.000511293,0.002959833,0.002805364,0,0,0.004211495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000879726,0.018859231,0.000399525,0,0.001107636,0,0,0,0,0,0,0,0,0,,
,,,,DepB2b: other epibenthic shrimp (Caridea),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090468444,0.090349091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149285185,0,0.203433733,0,0,0.323868364,0,0.348076751,0.167915572,0.019098281,0,0,0.179193103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021751536,0,0,0,0,0,0,0,0,0,,
,,,,DepB3: mysids,0,0,0,0,0,0,0.079876234,0.160850655,0.103396011,0.065764681,0.144229281,0.179540474,0.171403783,0,0,0,0,0.244155006,0.243832909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232179876,0,0.17183101,0,0.014999864,0.232012948,0.044770109,0.025460177,0,0,0.119442392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039919917,0.085489162,0,0,0.029385269,0,0,0,0,0,0,0,0,0,,
,,,,DepB4: echinoderms,0,0,0,0.001160583,0.001253121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051693699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027996557,0,0,0,0,0,0,0,0,0,,
,,,,DepB5: benthic amphipods isopods and cumaceans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123212852,0,0,0,0,0,0,0.033776152,0,0,0.012676436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243121246,0,0,0,0,0,0,0,0,0,,
,,,,SspB2: bivalves,0,0,0,0.00075241,0.000812403,0.006891165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132636582,0,0,0,0,0,0,0,0,0,,
,,,,SspB3: misc. epifauna (suspension feeders),0,0,0,0.000127177,0.000137317,0.000776524,0.001233601,0.002484162,0.001596838,0.00101566,0,0,0,0,0,0,0,0.005889137,0.00588137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026034777,0.041943833,0.042165097,0,0.011329209,0,0,0,0,0.081653332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009746463,0,0.0009485,0,0.041534208,0,0,0,0,0,0,0,0,0,,
,,,,CrnB1: Dungeness crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001961988,0.0019594,0.000691698,0,0.000158792,0.000150892,0.000299625,0.000281101,2.3717E-05,0.000161248,5.5837E-08,5.93665E-08,6.29616E-08,1.32889E-07,1.12429E-07,5.16886E-08,1.69774E-07,2.1904E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187400497,0,0,0.008887825,0,0,0,0.010445176,0,0.000130648,6.19747E-05,0.000390199,0.008034044,0,0.044165363,0.044398346,0.077130859,0.011929254,0.112254198,0.27689976,0,0.017153413,0.103168604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001728395,0,0,0,0,0,0,0,0,0,,
